5.524,-14.58839299,-14.90979687,-15.77786637,-15.29957147,-15.44677828,-15.98305604,-15.43680133,-15.33329844,-16.56327669,-20.33195239,-21.35111318,-21.51739101,-21.47575149,-22.12902647,-22.59737606,-22.42253573,-23.69017966,-24.07609919,-29.90023451,-30.48943689,-25.31289769,-28.01207155,-27.12381327,-25.59277077,-26.99772413,-25.13325728,-25.96879515
5.525,-14.62562637,-14.95103599,-15.82731705,-15.35269951,-15.48641676,-16.0339097,-15.48473032,-15.35156345,-16.61533967,-20.42668222,-21.45244204,-21.59781674,-21.57655333,-22.22882737,-22.72278151,-22.54056309,-23.81341148,-24.19941551,-29.81874914,-30.42801066,-25.23634617,-27.81886868,-26.98813639,-25.47375356,-26.83408766,-25.02150012,-25.88456821
5.526,-14.66309887,-14.99250572,-15.87707188,-15.40615946,-15.52639913,-16.08507759,-15.53297765,-15.36999305,-16.66767362,-20.52255568,-21.5547787,-21.67862511,-21.67827682,-22.32968064,-22.84987788,-22.66002989,-23.93785818,-24.32379177,-29.72876744,-30.35971091,-25.15920816,-27.62599944,-26.85184034,-25.35486443,-26.66942125,-24.90938817,-25.80046375
5.527,-14.70081292,-15.03420847,-15.92713349,-15.45995325,-15.56672882,-16.13656254,-15.58154651,-15.38858912,-16.72028053,-20.61959449,-21.6581376,-21.75981253,-21.7809333,-22.43159355,-22.97870078,-22.78096497,-24.06352343,-24.44921804,-29.63084187,-30.28481387,-25.0815279,-27.43391049,-26.71512801,-25.23619334,-26.50414768,-24.79703535,-25.71649279
5.528,-14.73877095,-15.07614666,-15.97750456,-15.51408288,-15.60740929,-16.18836743,-15.63044015,-15.40735356,-16.77316238,-20.71782103,-21.76253332,-21.84137487,-21.88453401,-22.53457281,-23.10928674,-22.90339784,-24.19040936,-24.57568178,-29.52554443,-30.20361828,-25.00334818,-27.24298145,-26.57818498,-25.11782245,-26.33864379,-24.68454737,-25.63266577
5.529,-14.77697544,-15.11832276,-16.02818782,-15.5685504,-15.64844408,-16.24049518,-15.67966188,-15.4262883,-16.82632117,-20.81725839,-21.86798052,-21.92330746,-21.98909009,-22.63862443,-23.24167323,-23.02735866,-24.31851629,-24.70316753,-29.41345753,-30.11644119,-24.92471038,-27.05353231,-26.44118042,-24.99982656,-26.17324358,-24.57202203,-25.54899259
5.53,-14.81542893,-15.16073926,-16.07918603,-15.62335791,-15.68983676,-16.29294875,-15.72921503,-15.44539529,-16.87975892,-20.91793038,-21.97449397,-22.00560502,-22.0946125,-22.74375371,-23.37589865,-23.15287824,-24.44784259,-24.83165668,-29.29516552,-30.02361368,-24.84565445,-26.86583039,-26.30426808,-24.88227362,-26.00824151,-24.45954962,-25.46548261
5.531,-14.85413396,-15.20339869,-16.130502,-15.6785076,-15.73159096,-16.34573116,-15.77910302,-15.46467653,-16.93347766,-21.01986158,-22.08208847,-22.08826163,-22.20111204,-22.8499651,-23.51200232,-23.27998805,-24.57838439,-24.96112709,-29.17124729,-29.92547681,-24.76621887,-26.68009676,-26.16758717,-24.76522517,-25.84389573,-24.34721335,-25.38214466
5.532,-14.89309311,-15.24630362,-16.1821386,-15.73400167,-15.77371036,-16.39884546,-15.82932932,-15.48413401,-16.98747944,-21.12307736,-22.19077887,-22.17127071,-22.30859926,-22.95726213,-23.65002447,-23.40872019,-24.71013533,-25.09155279,-29.04226982,-29.82237765,-24.68644073,-26.49651204,-26.03126342,-24.6487368,-25.68043134,-24.23508969,-25.29898711
5.533,-14.93230902,-15.28945665,-16.23409871,-15.78984242,-15.81619869,-16.45229476,-15.87989745,-15.50376979,-17.04176631,-21.2276039,-22.30058003,-22.25462496,-22.41708443,-23.0656473,-23.79000623,-23.53910737,-24.8430863,-25.22290356,-28.90878283,-29.71466566,-24.60635573,-26.31522167,-25.89540995,-24.53285855,-25.5180434,-24.12324875,-25.21601783
5.534,-14.97178435,-15.33286043,-16.28638531,-15.8460322,-15.85905973,-16.50608221,-15.93081099,-15.52358591,-17.09634034,-21.33346823,-22.41150677,-22.33831634,-22.52657751,-23.17512192,-23.9319896,-23.67118287,-24.97722507,-25.35514461,-28.77131446,-29.60268935,-24.52599815,-26.13634062,-25.76012818,-24.41763531,-25.35689993,-24.01175469,-25.13324427
5.535,-15.0115218,-15.37651764,-16.33900137,-15.90257342,-15.90229733,-16.56021103,-15.98207358,-15.5435845,-17.1512036,-21.44069829,-22.52357386,-22.42233597,-22.63708805,-23.28568606,-24.0760174,-23.80498057,-25.11253601,-25.48823607,-28.63036798,-29.48679332,-24.44540093,-25.95995754,-25.62550877,-24.30310722,-25.19714459,-23.90066606,-25.05067342
5.536,-15.05152411,-15.42043099,-16.39194996,-15.95946854,-15.94591538,-16.61468446,-16.03368893,-15.56376766,-17.20635817,-21.54932291,-22.63679594,-22.50667416,-22.74862519,-23.39733833,-24.22213324,-23.94053484,-25.24899969,-25.62213256,-28.48641936,-29.36731566,-24.36459565,-25.78613845,-25.49163239,-24.18931003,-25.03889927,-23.79003618,-24.96831188
5.537,-15.09179407,-15.46460324,-16.44523416,-16.01672011,-15.98991784,-16.66950581,-16.0856608,-15.58413756,-17.26180616,-21.65937192,-22.7511875,-22.5913203,-22.86119751,-23.51007578,-24.37038143,-24.07788051,-25.38659242,-25.75678271,-28.33991575,-29.2445857,-24.2836126,-25.61492998,-25.35857057,-24.0762754,-24.88226639,-23.67991343,-24.88616583
5.538,-15.1323345,-15.50903718,-16.49885712,-16.07433074,-16.03430873,-16.72467845,-16.13799303,-15.60469638,-17.31754967,-21.77087611,-22.86676284,-22.67626282,-22.97481304,-23.62389371,-24.52080694,-24.21705286,-25.5252859,-25.89212861,-28.19127456,-29.11892221,-24.20248075,-25.4463622,-25.22638643,-23.96403124,-24.7273311,-23.57034165,-24.8042411
5.539,-15.17314825,-15.55373566,-16.55282203,-16.1323031,-16.07909212,-16.78020577,-16.19068951,-15.62544634,-17.37359081,-21.88386733,-22.98353597,-22.76148916,-23.08947911,-23.73878548,-24.67345527,-24.35808747,-25.66504665,-26.02810526,-28.04088326,-28.99063188,-24.12122784,-25.28045113,-25.0951354,-23.85260203,-24.57416321,-23.46136038,-24.72254314
5.54,-15.21423823,-15.59870156,-16.60713216,-16.19063993,-16.12427215,-16.83609125,-16.2437542,-15.64638969,-17.42993169,-21.99837852,-23.10152058,-22.8469857,-23.2052023,-23.85474234,-24.82837234,-24.50102019,-25.80583551,-26.16463994,-27.88909963,-28.8600082,-24.03988039,-25.11720083,-24.96486586,-23.74200907,-24.42281893,-23.35300522,-24.64107707
5.541,-15.2556074,-15.64393779,-16.66179078,-16.24934405,-16.16985302,-16.8923384,-16.29719115,-15.66752871,-17.48657444,-22.11444373,-23.22072994,-22.93273767,-23.32198833,-23.97175321,-24.98560436,-24.64588704,-25.94760708,-26.30165165,-27.73625239,-28.72733057,-23.95846369,-24.95660534,-24.83561979,-23.63227072,-24.27334252,-23.24530806,-24.55984766
5.542,-15.29725875,-15.68944733,-16.71680127,-16.30841834,-16.215839,-16.9489508,-16.35100445,-15.68886572,-17.54352119,-22.23209819,-23.34117684,-23.01872914,-23.43984194,-24.08980441,-25.14519764,-24.79272404,-26.09030908,-26.43905041,-27.58264217,-28.59286381,-23.87700192,-24.79865024,-24.70743332,-23.52340268,-24.12576772,-23.13829738,-24.47885938
5.543,-15.33919531,-15.73523318,-16.77216702,-16.36786577,-16.26223441,-17.00593208,-16.40519827,-15.71040306,-17.60077406,-22.35137836,-23.46287348,-23.10494292,-23.55876676,-24.20887947,-25.30719838,-24.94156712,-26.23388171,-26.57673656,-27.42854273,-28.45685775,-23.79551809,-24.6433141,-24.58033726,-23.41541822,-23.98011899,-23.03199851,-24.39811641
5.544,-15.38142016,-15.78129839,-16.82789151,-16.42768936,-16.30904365,-17.06328592,-16.45977687,-15.73214312,-17.65833519,-22.47232194,-23.58583137,-23.19136052,-23.67876523,-24.32895879,-25.47165245,-25.09245194,-26.37825688,-26.71460009,-27.27420232,-28.31954722,-23.71403415,-24.49056964,-24.45435761,-23.30832833,-23.83641272,-22.92643381,-24.31762261
5.545,-15.42393644,-15.82764607,-16.88397825,-16.48789222,-16.3562712,-17.12101606,-16.51474458,-15.7540883,-17.71620672,-22.59496799,-23.71006124,-23.27796203,-23.79983837,-24.45001939,-25.63860505,-25.24541367,-26.52335754,-26.85251989,-27.11984513,-28.18115206,-23.63257099,-24.34038482,-24.32951599,-23.20214196,-23.69465824,-22.82162295,-24.23738161
5.546,-15.46674732,-15.87427936,-16.94043082,-16.54847755,-16.40392159,-17.17912631,-16.57010579,-15.77624106,-17.77439077,-22.71935693,-23.83557285,-23.36472614,-23.92198571,-24.5720346,-25.80810042,-25.4004868,-26.66909676,-26.99036305,-26.96567285,-28.04187736,-23.55114847,-24.19272371,-24.20583006,-23.0968662,-23.55485872,-22.71758312,-24.15739675
5.547,-15.50985603,-15.92120145,-16.99725284,-16.60944861,-16.45199943,-17.23762053,-16.62586499,-15.79860389,-17.83288947,-22.84553059,-23.96237494,-23.45162995,-24.04520506,-24.69497366,-25.98018137,-25.55770486,-26.81537696,-27.12798407,-26.81186621,-27.90191385,-23.46978547,-24.04754723,-24.08331392,-22.99250641,-23.417012,-22.61432915,-24.07767114
5.548,-15.55326585,-15.96841559,-17.05444802,-16.67080875,-16.50050942,-17.29650264,-16.68202674,-15.8211793,-17.89170495,-22.97353232,-24.09047498,-23.538649,-24.16949232,-24.81880141,-26.15488886,-25.7171001,-26.96208893,-27.26522415,-26.65858649,-27.76143828,-23.38849991,-23.90481386,-23.96197844,-22.88906642,-23.2811113,-22.5118738,-23.99820764
5.549,-15.5969801,-16.01592507,-17.11202011,-16.73256141,-16.5494563,-17.35577663,-16.73859568,-15.84396986,-17.95083934,-23.10340699,-24.21987908,-23.62575714,-24.29484131,-24.94347786,-26.33226136,-25.87870317,-27.10911094,-27.40191053,-26.50597708,-27.62061401,-23.3073088,-23.76448017,-23.84183159,-22.78654863,-23.14714588,-22.41022784,-23.91900889
5.55,-15.64100215,-16.06373322,-17.16997293,-16.79471009,-16.59884493,-17.41544653,-16.79557654,-15.86697815,-18.01029474,-23.23520111,-24.35059174,-23.71292645,-24.42124351,-25.06895778,-26.51233427,-26.04254266,-27.25630772,-27.53785577,-26.35416488,-27.47959156,-23.22622828,-23.62650132,-23.72287872,-22.68495414,-23.01510159,-22.30940026,-23.84007732
5.551,-15.68533544,-16.11184345,-17.22831033,-16.85725841,-16.64868021,-17.47551645,-16.85297415,-15.89020681,-18.07007327,-23.36896283,-24.48261563,-23.80012717,-24.5486878,-25.19519026,-26.6951391,-26.20864469,-27.4035295,-27.6728572,-26.20326172,-27.33850924,-23.14527361,-23.49083144,-23.60512285,-22.58428293,-22.88496136,-22.20939839,-23.76141517
5.552,-15.72998346,-16.16025919,-17.28703627,-16.92021004,-16.69896716,-17.53599057,-16.9107934,-15.91365851,-18.13017702,-23.50474205,-24.61595143,-23.88732764,-24.67716025,-25.32211821,-26.88070255,-26.3770323,-27.55061092,-27.80669635,-26.05336565,-27.19749377,-23.06445926,-23.35742402,-23.48856488,-22.48453387,-22.75670567,-22.11022804,-23.68302445
5.553,-15.77494973,-16.20898395,-17.34615474,-16.98356878,-16.74971085,-17.59687313,-16.96903929,-15.93733597,-18.19060807,-23.64259048,-24.75059748,-23.97449417,-24.80664376,-25.44967784,-27.06904551,-26.54772489,-27.69737009,-27.93913859,-25.90456219,-27.05666095,-22.9837989,-23.22623214,-23.37320386,-22.38570492,-22.63031292,-22.01189365,-23.60490704
5.554,-15.82023787,-16.25802128,-17.40566982,-17.04733849,-16.80091644,-17.65816841,-17.02771691,-15.96124192,-18.25136849,-23.78256167,-24.88654953,-24.061591,-24.93711777,-25.57779818,-27.2601818,-26.72073742,-27.84360752,-28.06993286,-25.75692548,-26.91611633,-22.90330545,-23.0972088,-23.25903714,-22.28779315,-22.50575978,-21.91439838,-23.52706459
5.555,-15.86585151,-16.30737478,-17.46558562,-17.11152313,-16.85258921,-17.71988079,-17.08683145,-15.98537917,-18.31246032,-23.92471112,-25.02380044,-24.14858019,-25.06855793,-25.70640046,-27.45411677,-26.89607965,-27.98910524,-28.19881153,-25.61051933,-26.77595583,-22.82299112,-22.97030707,-23.14606059,-22.19079487,-22.38302147,-21.81774424,-23.44949863
5.556,-15.91179438,-16.35704811,-17.52590635,-17.17612677,-16.90473449,-17.7820147,-17.14638818,-16.00975054,-18.37388561,-24.06909634,-25.16233981,-24.23542158,-25.2009357,-25.83539754,-27.65084565,-27.07375517,-28.13362586,-28.3254906,-25.46539825,-26.63626638,-22.7428674,-22.84548026,-23.03426876,-22.09470569,-22.26207207,-21.72193217,-23.3722105
5.557,-15.95807024,-16.40704501,-17.58663626,-17.24115357,-16.95735772,-17.84457464,-17.20639251,-16.03435891,-18.43564635,-24.21577689,-25.30215358,-24.32207265,-25.33421795,-25.96469333,-27.85035165,-27.25376029,-28.27691182,-28.44966996,-25.32160834,-26.49712655,-22.66294515,-22.72268212,-22.92365502,-21.9995206,-22.14288471,-21.62696214,-23.29520142
5.558,-16.00468292,-16.45736925,-17.6477797,-17.30660778,-17.01046444,-17.90756519,-17.26684989,-16.05920718,-18.49774453,-24.36481448,-25.44322363,-24.40848848,-25.46836654,-26.09418211,-28.05260377,-27.43608282,-28.41868476,-28.57103412,-25.17918812,-26.35860713,-22.58323457,-22.6018669,-22.81421171,-21.90523404,-22.02543179,-21.53283327,-23.21847246
5.559,-16.05163633,-16.50802467,-17.70934107,-17.37249377,-17.06406027,-17.97099098,-17.32776594,-16.08429832,-18.56018211,-24.51627301,-25.58552733,-24.49462168,-25.60333782,-26.22374793,-28.25755429,-27.62070069,-28.55864508,-28.68925312,-25.03816934,-26.22077169,-22.50374525,-22.48298949,-22.70593025,-21.81183992,-21.90968514,-21.43954384,-23.14202453
5.56,-16.09893441,-16.55901517,-17.77132483,-17.43881599,-17.11815093,-18.03485672,-17.38914635,-16.10963534,-18.622961,-24.67021863,-25.72903699,-24.58042229,-25.73908216,-26.35326399,-28.46513587,-27.80758028,-28.69647175,-28.8039839,-24.89857763,-26.08367716,-22.42448623,-22.36600548,-22.59880128,-21.71933174,-21.79561622,-21.34709145,-23.06585846
5.561,-16.1465812,-16.61034471,-17.83373553,-17.50557901,-17.17274227,-18.09916719,-17.45099693,-16.13522127,-18.68608309,-24.82671981,-25.87371932,-24.66583773,-25.87554339,-26.4825919,-28.67525824,-27.99667462,-28.83182239,-28.91487195,-24.76043316,-25.94737426,-22.34546596,-22.25087124,-22.49281473,-21.62770262,-21.68319622,-21.25547301,-22.98997492
5.562,-16.19458078,-16.66201733,-17.89657778,-17.57278752,-17.2278402,-18.16392725,-17.51332359,-16.16105921,-18.74955025,-24.9858474,-26.01953484,-24.75081276,-26.01265825,-26.61158118,-28.88780445,-28.18792136,-28.96433372,-29.02155353,-24.62375125,-25.81190808,-22.26669237,-22.13754394,-22.38795994,-21.53694529,-21.57239615,-21.16468485,-22.91437449
5.563,-16.24293731,-16.71403711,-17.95985628,-17.6404463,-17.28345077,-18.22914182,-17.57613239,-16.18715229,-18.81336427,-25.14767463,-26.16643721,-24.83528936,-26.15035573,-26.74006854,-29.10262658,-28.3812404,-29.09362241,-29.12365813,-24.48854286,-25.67731845,-22.1881729,-22.02598161,-22.28422572,-21.44705224,-21.46318702,-21.07472276,-22.83905763
5.564,-16.29165502,-16.76640822,-18.02357578,-17.70856025,-17.33958012,-18.2948159,-17.63942947,-16.21350371,-18.87752692,-25.31227719,-26.31437249,-24.91920678,-26.2885565,-26.86787738,-29.31954094,-28.57653126,-29.21928647,-29.22081156,-24.35481507,-25.54364041,-22.10991448,-21.9161432,-22.18160045,-21.35801564,-21.35553985,-20.98558207,-22.76402472
5.565,-16.34073821,-16.81913487,-18.08774112,-17.77713439,-17.39623452,-18.36095455,-17.70322112,-16.24011669,-18.94203991,-25.47973321,-26.4632784,-25.00250139,-26.42717214,-26.99481726,-29.53832266,-28.7736702,-29.34090703,-29.31263934,-24.22257155,-25.41090462,-22.03192361,-21.80798851,-22.08007213,-21.26982748,-21.24942581,-20.89725764,-22.68927603
5.566,-16.39019126,-16.87222137,-18.15235721,-17.84617386,-17.45342033,-18.42756293,-17.76751374,-16.26699451,-19.00690491,-25.65012329,-26.61308345,-25.08510678,-26.56610453,-27.1206835,-29.75869971,-28.97250689,-29.45805085,-29.39877051,-24.09181291,-25.27913767,-21.95420632,-21.70147832,-21.97962844,-21.18247954,-21.14481622,-20.80974397,-22.61481172
5.567,-16.4400186,-16.92567207,-18.21742905,-17.9156839,-17.51114406,-18.49464626,-17.83231387,-16.29414051,-19.07212352,-25.82353045,-26.76370606,-25.16695361,-26.70524504,-27.24525678,-29.98034632,-29.17286085,-29.57027334,-29.47884186,-23.96253707,-25.14836247,-21.87676825,-21.59657429,-21.88025682,-21.09596343,-21.04168267,-20.72303521,-22.54063191
5.568,-16.49022476,-16.97949142,-18.28296169,-17.98566991,-17.5694123,-18.56220983,-17.89762817,-16.32155806,-19.13769727,-26.00004012,-26.9150536,-25.24796975,-26.84447382,-27.36830301,-30.20287576,-29.37451744,-29.6771223,-29.55250237,-23.83473957,-25.01859859,-21.79961461,-21.49323904,-21.78194448,-21.01027064,-20.93999701,-20.63712521,-22.4667366
5.569,-16.54081435,-17.03368393,-18.3489603,-18.05613738,-17.62823181,-18.63025901,-17.96346345,-16.34925059,-19.20362764,-26.17974004,-27.06702134,-25.32808019,-26.983659,-27.48957321,-30.42583273,-29.57722353,-29.77814223,-29.61941791,-23.70841388,-24.88986247,-21.72275026,-21.39143611,-21.68467849,-20.92539253,-20.83973145,-20.55200753,-22.39312575
5.57,-16.59179205,-17.08825417,-18.41543008,-18.12709194,-17.68760943,-18.69879926,-18.02982663,-16.37722159,-19.26991602,-26.36272012,-27.21949138,-25.40720711,-27.12265591,-27.60880369,-30.64868527,-29.78068281,-29.87287935,-29.67927601,-23.58355163,-24.7621678,-21.64617969,-21.29112995,-21.58844578,-20.84132039,-20.74085854,-20.46767551,-22.3197992
5.571,-16.6431626,-17.14320682,-18.48237635,-18.19853937,-17.74755217,-18.7678361,-18.0967248,-16.40547459,-19.33656374,-26.54907233,-27.37233153,-25.48526996,-27.26130636,-27.72571635,-30.87081653,-29.98455086,-29.96088708,-29.7317906,-23.46014287,-24.63552568,-21.56990704,-21.19228594,-21.49323321,-20.75804544,-20.64335122,-20.38412228,-22.24675679
5.572,-16.69493088,-17.1985466,-18.54980449,-18.27048557,-17.80806715,-18.83737513,-18.1641652,-16.43401318,-19.40357202,-26.73889039,-27.5253941,-25.56218549,-27.39943782,-27.84001927,-31.09151671,-30.18842989,-30.04173212,-29.77670661,-23.33817623,-24.50994491,-21.49393612,-21.09487033,-21.39902758,-20.67555883,-20.54718284,-20.30134078,-22.17399823
5.573,-16.74710179,-17.25427834,-18.61771997,-18.34293657,-17.86916163,-18.90742202,-18.23215518,-16.462841,-19.470942,-26.93226956,-27.67851468,-25.6378679,-27.53686274,-27.95140757,-31.30997542,-30.39186344,-30.11500075,-29.81380423,-23.21763917,-24.38543219,-21.41827045,-20.9988503,-21.30581566,-20.5938517,-20.4523272,-20.2193238,-22.10152323
5.574,-16.79968037,-17.31040693,-18.68612833,-18.41589856,-17.93084302,-18.97798255,-18.3007023,-16.49196175,-19.53867474,-27.12930616,-27.83151092,-25.71222891,-27.6733779,-28.05956461,-31.52527524,-30.59433103,-30.18030548,-29.84290279,-23.0985181,-24.26199231,-21.34291323,-20.90419387,-21.21358423,-20.51291517,-20.35875853,-20.13806399,-22.0293314
5.575,-16.85267172,-17.36693736,-18.75503522,-18.48937785,-17.99311888,-19.04906253,-18.36981422,-16.52137918,-19.60677115,-27.33009711,-27.98418124,-25.78517794,-27.80876382,-28.16416342,-31.73638691,-30.79524307,-30.23729161,-29.86386397,-22.98079855,-24.13962832,-21.26786741,-20.81086993,-21.12232008,-20.43274034,-20.26645152,-20.05755391,-21.95742232
5.576,-16.90608104,-17.42387469,-18.82444633,-18.56338091,-18.05599689,-19.12066788,-18.43949881,-16.5510971,-19.67523208,-27.5347393,-28.13630368,-25.85662227,-27.94278429,-28.26486861,-31.94216732,-30.99393627,-30.28564366,-29.87659437,-22.8644653,-24.01834173,-21.19313565,-20.71884819,-21.03201007,-20.35331835,-20.17538132,-19.97778599,-21.88579553
5.577,-16.95991363,-17.48122408,-18.89436748,-18.63791438,-18.11948491,-19.1928046,-18.50976407,-16.58111938,-19.74405822,-27.74332876,-28.28763462,-25.92646728,-28.07518603,-28.36133855,-32.14136094,-31.18966986,-30.32509133,-29.88104726,-22.7495025,-23.89813263,-21.11872037,-20.6280992,-20.9426411,-20.27464032,-20.08552357,-19.89875263,-21.81445052
5.578,-17.01417487,-17.53899077,-18.96480455,-18.71298502,-18.18359095,-19.26547873,-18.5806182,-16.61144995,-19.81325015,-27.95595973,-28.43790781,-25.99461663,-28.20569855,-28.453228,-32.33260605,-31.38162309,-30.35541489,-29.87722348,-22.63589378,-23.77899986,-21.04462374,-20.53859431,-20.85420016,-20.19669744,-19.99685436,-19.82044614,-21.74338672
5.579,-17.06887025,-17.59718008,-19.0357635,-18.78859976,-18.24832316,-19.33869642,-18.65206956,-16.6420928,-19.88280831,-28.17272334,-28.58683332,-26.06097259,-28.33403418,-28.54019103,-32.51444678,-31.56889449,-30.37644967,-29.86517139,-22.52362234,-23.66094111,-20.97084771,-20.45030563,-20.76667433,-20.11948092,-19.90935027,-19.7428588,-21.67260353
